fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,wine_type_white,quality_label
-0.23533564620121936,0.3871404944461497,-1.2461131186461079,-0.6404479968843939,0.8377575622596237,-0.5485376353113002,-1.3487350397786384,0.7010747967747643,1.3347585680518697,0.665850478645575,-0.6577925654074898,-1.7695085680315432,1
3.4133266157216435,0.4488062666482102,1.5188005329474936,-0.8280996270663017,1.124898114474154,-0.4911911709329366,-1.3309213479328013,0.8838985224512912,-1.2339636151758344,1.540408668850747,-0.48990298925878367,-1.7695085680315432,2
-0.6234912059802473,-0.3528487719785806,0.8275721200490931,0.3395105162877912,-0.2246624809341392,1.0571633672828773,1.127368126792714,0.19581650035959094,-0.41949072781095353,-0.34325512543731573,-1.0775165057792526,0.565128656659985,0
-1.4774334374941094,-0.5995118607868243,0.06722086586085282,-0.869799989328948,-0.6553733092559348,-0.3191517777978462,-0.3333546045659255,-1.359847201760852,2.3371867371163373,-1.0159921948259094,0.4334896795590942,0.565128656659985,2
0.618606585312642,-0.9695064939991894,1.1731863264982931,-0.7655490836723325,0.14862023694475035,-1.1793487434732983,0.5217026040342537,-0.163182815514383,0.08172335672128168,-0.34325512543731573,-0.40595820118443143,0.565128656659985,0
0.9291310331358646,1.6204559384873665,-1.522604483805468,-0.6821483591470401,0.8377575622596237,-0.9499628859598445,-0.08396291872420657,0.5681120871917987,-0.41949072781095353,0.8676715994621533,-0.573847777333136,-1.7695085680315432,0
0.6962376972684473,0.5721378110523321,0.6893264374694129,0.23525961063117576,-0.6553733092559348,0.31165933036415205,0.45044783665090543,-0.960959073012029,-1.484570657441952,-0.9487184878870499,2.3642198052692036,0.565128656659985,2
0.7738688092242526,-0.41451454418064154,0.758449278759253,-0.8072494459349786,-0.5979451988130288,0.024927008472334675,0.21886984265502357,-1.0274404278034934,-0.7327495306435992,-0.2087077115595969,1.5247719245256781,0.565128656659985,1
-0.545860094024442,-1.2778353550094936,0.3437122310202128,-0.9323505327229171,-0.5692311435915759,0.9998169029045139,-0.030521843186695367,-1.193643814782191,1.209455046918811,-0.14143400462073744,0.853213619930857,0.565128656659985,2
2.326491048340365,0.5104720388502711,1.7261690568170132,-0.43194618557116304,0.40704673393782803,-1.5234275297434794,-1.8831457951537502,0.8007968289619608,-1.1086600940427755,0.665850478645575,-0.741737353481842,-1.7695085680315432,0
-0.15770453424541403,1.7437874828914883,-1.522604483805468,-0.8489498081976248,0.4357607891592807,-0.20445884904111924,-0.9390201273243858,0.43514937760886996,0.3949821595539273,0.5313030647678562,-1.0775165057792526,-1.7695085680315432,0
-1.6326956614057206,0.8188008998605754,-2.0755872141241882,-0.869799989328948,-0.6266592540344819,-0.7205770284463906,-1.27748027239529,-0.8612370408248324,4.2793913146787474,0.5985767717067156,1.9444958648974409,-1.7695085680315432,1
-0.545860094024442,-0.661177632988885,0.48195791359989304,-0.7446989025410093,-0.5692311435915759,0.5983916522559695,-0.31554091272008844,-1.559291266135282,-0.16888368554483593,-0.6796236601316126,1.1889927722282676,0.565128656659985,2
1.394917704870698,1.4971243940832446,-0.48576186445786756,-0.7238487214096863,1.3833246114672313,-1.2940416722300254,-1.6871951848495426,0.9969168255967954,0.3323303989873993,1.2713138410953093,-0.741737353481842,-1.7695085680315432,0
-0.7011223179360534,-0.8461749495950676,0.5510807548897331,-0.8280996270663017,-0.5405170883701228,0.2543128659857886,-0.15521768610755485,-0.9941997504077612,1.5227138497514565,-0.2087077115595969,0.7692688318565047,0.565128656659985,1
-0.23533564620121936,1.2504613052750018,-1.9373415315445084,-0.5153469100964554,0.6080451204879991,-1.3513881366083889,-1.5803130337745201,1.3326476672937495,2.9637043427816314,2.5495142729336377,-0.9096269296305465,-1.7695085680315432,1
-0.545860094024442,0.32547472224408874,3.3851172477731746,-0.890650170460271,4.628012851491425,-0.9499628859598445,-0.7430695170201781,-0.36262687988877607,-0.8580530517766579,-0.0068865907430185735,-0.8256821415561942,0.565128656659985,0
-0.31296675815702535,-0.0445199109682764,-0.2783933405883473,-0.890650170460271,-0.6840873644773879,0.42635225912087904,0.2723109181925348,-1.9249387174883728,-0.16888368554483593,-0.8141710740093314,2.1123854410461456,0.565128656659985,1
-0.002442310333802681,-0.661177632988885,0.4128350723100529,1.8407235577430539,0.06247807128039133,1.4012421535530581,1.39457350448027,1.066722248127855,-0.7954012912101299,-0.6123499531927531,-1.245406081927957,0.565128656659985,1
-0.545860094024442,-0.3528487719785806,-0.48576186445786756,-0.14004364973263983,-0.7702295301417471,1.3438956891746947,0.21886984265502357,-1.313310253406849,-0.2941872066778947,-0.6123499531927531,1.4408271364513243,0.565128656659985,2
1.00676214509167,0.7571351276585148,-0.07102481671882738,-0.6717232685813785,0.6367591757094522,0.08227347285069815,-1.0280885865535712,1.0999629255235872,0.7082409623865757,0.06038711619584086,-0.573847777333136,-1.7695085680315432,0
0.230451025533614,0.5104720388502711,-1.2461131186461079,1.0901170370154223,-0.28209059137704534,-0.7205770284463906,-0.36898198825759965,0.4019087002131378,0.01907159615475368,-1.3523607295202063,0.1816553153360359,0.565128656659985,0
1.00676214509167,-0.661177632988885,0.5510807548897331,0.9233155879648378,-0.5692311435915759,-0.3764982421762097,-0.4936778311784591,0.1359832810472435,-1.2339636151758344,-0.746897367070472,0.013765739187331386,0.565128656659985,1
0.9291310331358646,-0.10618568317033732,0.20546654844053264,1.2986188483286532,-0.7702295301417471,-1.5807739941218428,-1.241852888703616,-0.1000255284624771,-1.2339636151758344,-1.2850870225813467,1.1050479841539154,0.565128656659985,1
2.481753272251977,1.12712976087088,0.8966949613389332,-0.7238487214096863,0.6941872861523584,-1.4087346009867523,-1.8297047196162393,1.0135371642946616,0.01907159615475368,1.540408668850747,0.7692688318565047,-1.7695085680315432,1
-0.002442310333802681,-0.8461749495950676,0.4128350723100529,-0.9323505327229171,-0.5405170883701228,-0.5485376353113002,-0.7430695170201781,-0.960959073012029,-0.04358016441177712,-1.0832659017647688,0.4334896795590942,0.565128656659985,0
-0.545860094024442,-0.29118299977652007,-0.07102481671882738,-0.7863992648036555,-0.5979451988130288,-0.3764982421762097,-0.6540010577909927,-1.383115675937872,0.3323303989873993,1.069492720278731,0.7692688318565047,0.565128656659985,2
0.6962376972684473,-0.0445199109682764,0.2745893897303727,0.4020610596817606,-0.5405170883701228,0.31165933036415205,0.7176532143384614,0.4085568356922916,-0.16888368554483593,0.06038711619584086,0.09771052726168365,0.565128656659985,1
1.2396554809590874,0.017145861233784514,0.06722086586085282,0.8816152257021914,-0.5692311435915759,0.8851239741477869,1.0026722838718545,0.6345934419832999,-0.8580530517766579,-0.8814447809481906,-0.2380686250357269,0.565128656659985,0
0.618606585312642,-0.41451454418064154,-0.48576186445786756,2.8415322520465622,-0.31080464659849844,1.1145098316612407,1.643965190321989,1.9343039281565608,-1.0460083334762476,-0.2087077115595969,-1.0775165057792526,0.565128656659985,1
0.5409754733568367,-0.3528487719785806,1.1731863264982931,0.46461160307572985,-0.31080464659849844,0.9998169029045139,1.412387196326107,0.23570531323444002,-1.1086600940427755,0.1276608231347003,0.4334896795590942,0.565128656659985,1
-0.4682289820686367,0.2638089500420278,-0.2783933405883473,-0.5570472723591016,-0.36823275704140457,-0.777923492824754,-0.8677653599410375,-1.8119204143428687,-0.04358016441177712,-0.4105288323761752,2.28027501719485,0.565128656659985,1
-0.8563845418476648,1.5587901662853056,-2.1447100554140284,-0.7029985402783632,0.005049960837485185,-1.4660810653651157,-1.8297047196162393,0.009668706943468608,1.898624413150633,0.19493453007355974,0.7692688318565047,-1.7695085680315432,0
-0.23533564620121936,0.07881163343584509,2.901257358744294,-0.9323505327229171,-0.3395187018199515,-0.7205770284463906,0.29012461003837187,-0.8944777182205647,-0.5447942489440123,0.1276608231347003,-0.2380686250357269,0.565128656659985,0
0.3080821374894193,0.140477405637906,0.8275721200490931,0.5897126898636685,5.7191469499066425,-0.14711238466275575,0.4682615284967425,0.3686680228174056,-0.6074460095105404,-0.6796236601316126,-0.2380686250357269,0.565128656659985,1
-0.545860094024442,0.4488062666482102,2.210028945845894,1.3194690294599767,0.26347645783056267,1.9747067973366932,1.946797951701219,1.033481570732123,-0.6074460095105404,-0.14143400462073744,-1.3293508700023093,0.565128656659985,0
0.3080821374894193,0.140477405637906,1.1040634852084532,1.673922108692469,-0.5118030331486697,0.7704310453910599,0.005105540504978768,1.1664442803150517,-1.1086600940427755,-0.34325512543731573,-1.0775165057792526,0.565128656659985,0
0.3080821374894193,-0.22951722757445914,-0.3475161818781874,1.0692668558840994,-0.48308897792721667,0.024927008472334675,0.05854661604248997,1.1498239416171856,0.3323303989873993,-1.5541818503367846,-0.9935717177048988,0.565128656659985,1
1.7054421526939207,0.3871404944461497,-0.07102481671882738,-0.6821483591470401,0.9813278383668886,-1.007309350338208,-0.9568338191702228,0.6345934419832999,-0.9207048123431888,0.665850478645575,0.013765739187331386,-1.7695085680315432,1
0.38571324944522534,-0.9695064939991894,-0.14014765800866746,-0.890650170460271,-0.28209059137704534,1.0571633672828773,1.4836419637094553,-0.1864512896914029,-1.1713118546093064,-1.0159921948259094,-0.9935717177048988,0.565128656659985,0
-0.7787534298918587,0.140477405637906,-0.0019019754289872745,-0.30684509878322447,-0.5692311435915759,0.7704310453910599,-0.42242306379511085,-1.7720316014679827,-0.10623192497830512,-0.2087077115595969,2.3642198052692036,0.565128656659985,2
-0.9340156538034701,-0.0445199109682764,-0.9696217534867478,-0.5153469100964554,-0.5692311435915759,-1.4660810653651157,-0.5471189067159703,-1.143782798688593,0.3949821595539273,-0.8814447809481906,0.853213619930857,0.565128656659985,0
-0.23533564620121936,-0.5378460885847633,-0.5548847057477077,-0.3902458233085168,0.03376401605893826,-1.007309350338208,-0.5471189067159703,-0.163182815514383,-1.4219188968754213,-0.34325512543731573,-0.8256821415561942,0.565128656659985,0
-0.002442310333802681,-0.9078407217971285,-0.07102481671882738,0.17270906723720653,-0.6266592540344819,-0.777923492824754,-0.22647245349090311,-0.5454506055653399,-0.41949072781095353,-0.07416029768187801,0.7692688318565047,0.565128656659985,2
-0.6234912059802473,-0.661177632988885,0.06722086586085282,-0.9010752610259325,-0.3395187018199515,-0.8639431893922993,1.813195262857441,-0.8944777182205647,0.7082409623865757,-0.6123499531927531,0.4334896795590942,0.565128656659985,1
-0.4682289820686367,-0.5995118607868243,-0.6931303883273877,1.4237199351165921,-0.13852031526978018,0.2543128659857886,0.5395162958800908,0.6877785258164566,-0.7327495306435992,0.9349453064010128,-0.9096269296305465,0.565128656659985,0
-0.6234912059802473,-0.7228434051909459,1.1731863264982931,0.4229112408130836,-0.05237814960542096,0.655738116634333,0.6285847551092761,0.03626124886004697,0.3323303989873993,-0.07416029768187801,-0.32201341311007914,0.565128656659985,1
0.5409754733568367,-0.7845091773930069,0.48195791359989304,-0.7238487214096863,0.03376401605893826,-0.5485376353113002,0.3970067611133942,-0.9742553439703366,-1.0460083334762476,-0.07416029768187801,0.34954489148474194,0.565128656659985,0
-0.9340156538034701,-0.7845091773930069,-0.20927049929850755,1.5905213841671766,-0.39694681226285744,-0.14711238466275575,0.16542876711751237,1.5520361381056038,1.0841515257857521,-0.5450762462538937,-1.5811852342253676,0.565128656659985,0
0.46334436140103064,0.5721378110523321,2.624765993584934,-0.7446989025410093,11.72038449119033,-0.4911911709329366,-0.8677653599410375,0.9005188611491574,-0.5447942489440123,5.038641429671435,-0.9096269296305465,-1.7695085680315432,0
-0.002442310333802681,-0.41451454418064154,-0.3475161818781874,-0.6404479968843939,-0.2246624809341392,-0.03241945590602881,0.592957371417602,-0.36262687988877607,-0.7327495306435992,-0.14143400462073744,-1.0775165057792526,0.565128656659985,1
-1.3221712135824981,0.9112995581636667,-2.2138328967038685,-0.8280996270663017,0.26347645783056267,-1.2940416722300254,-0.22647245349090311,-0.22966417030584735,2.587793779382455,-0.8814447809481906,-0.6577925654074898,0.565128656659985,0
-0.3905978701128307,-0.41451454418064154,0.06722086586085282,-0.3902458233085168,-0.6266592540344819,-1.236695207851662,-1.259666580549453,-1.080625511636687,-0.8580530517766579,-0.8814447809481906,0.013765739187331386,0.565128656659985,1
-0.4682289820686367,0.2638089500420278,0.2745893897303727,0.777364320045576,0.14862023694475035,0.655738116634333,1.7508473413970114,0.9670002159406585,0.5829374412535169,0.19493453007355974,-0.9096269296305465,0.565128656659985,0
-0.002442310333802681,-0.5378460885847633,-0.2783933405883473,1.861573738874377,-0.02366409438396789,1.4012421535530581,1.5905241147844777,1.2994069898980172,-0.6074460095105404,-1.0159921948259094,-1.245406081927957,0.565128656659985,2
-0.3905978701128307,-0.5378460885847633,0.2745893897303727,0.6522632332576376,-0.5405170883701228,1.8600138685799663,1.608337806630315,0.27891819384892136,-0.23153544611136392,-0.2087077115595969,-0.741737353481842,0.565128656659985,0
-0.3905978701128307,-0.9078407217971285,0.6202035961795729,2.1117759124502538,0.005049960837485185,2.5481714411203282,0.6998395224926244,1.5985730864596437,-0.10623192497830512,-0.6123499531927531,-1.4132956580766616,0.565128656659985,1
0.230451025533614,-0.661177632988885,0.20546654844053264,2.570479897339362,0.06247807128039133,5.587534053173592,1.7152199577053373,2.565876798675546,1.3974103286183976,-0.6796236601316126,-1.3293508700023093,0.565128656659985,0
0.5409754733568367,-0.29118299977652007,-0.07102481671882738,0.39163596911609894,-0.6266592540344819,0.36900579474251555,0.6820258306467873,-0.2961455250973117,-0.9833565729097168,-1.486908143397925,0.2656001034103897,0.565128656659985,0
-0.23533564620121936,-0.9078407217971285,0.20546654844053264,1.673922108692469,-0.5118030331486697,1.0571633672828773,0.040732924196652906,0.2556497196719015,-1.359267136308893,0.665850478645575,0.1816553153360359,0.565128656659985,1
1.0843932570474752,-0.661177632988885,0.5510807548897331,-0.2651447365205783,-0.5979451988130288,-0.777923492824754,-0.1195903024158807,0.003020571464314792,-0.4821424883774815,-0.0068865907430185735,-0.6577925654074898,0.565128656659985,0
-1.1669089896708866,-0.445347430281672,-0.2783933405883473,0.29781015402514516,-0.5692311435915759,0.8851239741477869,0.6107710632634391,-0.5653950120027644,0.8961962440861625,-0.6123499531927531,0.2656001034103897,0.565128656659985,2
-1.1669089896708866,-0.5995118607868243,-0.14014765800866746,-0.869799989328948,-0.7415154749202941,-0.3191517777978462,-0.31554091272008844,-1.6656614338016322,0.9588480046526933,-0.6796236601316126,1.6087167126000304,0.565128656659985,2
-0.0800734222896087,-0.4761803163827025,-0.9004989121969078,0.5688625087323451,-0.13852031526978018,1.2865492247963313,1.2698776615594105,0.43514937760886996,-0.3568389672444227,-0.07416029768187801,-0.6577925654074898,0.565128656659985,0
-1.7103267733615262,-0.5995118607868243,-0.9004989121969078,-0.0983432874699936,-0.36823275704140457,-0.777923492824754,-0.26209983718257723,-0.10334959620203554,2.8384008216485728,0.2622082370124184,-0.40595820118443143,0.565128656659985,0
-0.23533564620121936,-0.5995118607868243,0.5510807548897331,2.0700755501876076,-0.10980626004832711,2.892250227390509,1.4658282718636182,1.2994069898980172,-0.10623192497830512,1.069492720278731,-0.9096269296305465,0.565128656659985,0
0.38571324944522534,0.7571351276585148,-0.9696217534867478,-0.45279636670248613,-0.05237814960542096,-0.7205770284463906,0.4860752203425796,-0.2562567122224257,-0.6074460095105404,-0.14143400462073744,0.2656001034103897,0.565128656659985,1
-0.7011223179360534,-0.8461749495950676,1.7952918981068533,-0.8489498081976248,4.254730133612536,-0.892616421581481,-0.3333546045659255,-0.5288302668674738,-0.3568389672444227,-0.6796236601316126,-0.40595820118443143,0.565128656659985,1
1.7054421526939207,1.5587901662853056,-1.2461131186461079,-0.7238487214096863,0.8090435070381706,-0.3191517777978462,-1.2062255050119417,1.1332036029193195,-0.4821424883774815,0.19493453007355974,-0.6577925654074898,-1.7695085680315432,0
